timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-26 03:28:26.812225,dt,bpi15E,mr_tr,mra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9636363636363636,1.0,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 03:29:50.779193,dt,bpi15E,mr_tr,tr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,0.9904761904761905,0.9905660377358491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 03:31:24.295038,dt,bpi15E,mr_tr,tra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9919137466307278,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,0.9904761904761905,0.9905660377358491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 04:54:03.920200,dt,bpi15E,mr_tr,declare,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 06:24:04.641983,dt,bpi15E,mr_tr,hybrid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 06:24:33.844726,dt,bpi15E,mr_tr,payload,0.7794117647058824,0.9814814814814815,0.8688524590163934,0.882168458781362,0.819672131147541,0.9259259259259259,0.8695652173913043,0.8994922341696535,0.7692307692307693,0.9433962264150944,0.847457627118644,0.9251272836178497,0.8166666666666667,0.9245283018867925,0.8672566371681416,0.8827493261455526,0.8135593220338984,0.9056603773584906,0.8571428571428572,0.9374064091045223,0.7962962962962963,0.8113207547169812,0.8037383177570094,0.8462114405510632,0.7619047619047619,0.9056603773584906,0.8275862068965516,0.88542300669507,0.8888888888888888,0.9056603773584906,0.897196261682243,0.9517650639074863,0.8305084745762712,0.9245283018867925,0.875,0.8928788800973828,0.8909090909090909,0.9245283018867925,0.9074074074074073,0.9576993304930006
2022-08-26 06:25:17.561554,dt,bpi15E,mr_tr,dwd,0.9818181818181818,1.0,0.9908256880733944,0.9905913978494624,0.9642857142857143,1.0,0.9818181818181818,0.9767025089605734,0.9636363636363636,1.0,0.9814814814814815,0.9841269841269842,0.9636363636363636,1.0,0.9814814814814815,0.9908655286013776,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9904162923030848,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9911650194669063,1.0,0.9245283018867925,0.9607843137254902,0.9905660377358491,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9902617163724894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 06:26:47.666706,dt,bpi15E,mr_tr,bs_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9807692307692307,0.9622641509433962,0.9714285714285713,0.9730675593426659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 06:28:12.412807,dt,bpi15E,mr_tr,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9811320754716981,0.9904761904761905,1.0,1.0,1.0,1.0,1.0,0.9807692307692307,0.9622641509433962,0.9714285714285713,0.9730675593426659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 06:29:42.520330,dt,bpi15E,mr_tr,mra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9814814814814815,1.0,0.9906542056074767,0.9920634920634921,1.0,1.0,1.0,1.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9825015216068168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
