timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-28 09:37:17.265581,dt,traffic,payload_Art157,mr,0.49549033643521834,0.5084471867195534,0.501885150812065,0.5463118339512198,0.49041287613715884,0.5147642133098281,0.5022935779816514,0.540195640575128,0.48419689119170983,0.5491405905685324,0.5146279341915054,0.5377170167012337,0.49095572354211664,0.5343029234611429,0.511712979247274,0.5467463983987608,0.4906116642958748,0.5066842955780814,0.4985184649851847,0.5409406120245384,0.4853087295954578,0.5022770677244014,0.4936471267686977,0.5358545925402716,0.4843089535032663,0.5553760282021152,0.5174136161477934,0.5389184130555447,0.4908630868709587,0.5129259694477086,0.5016520614854189,0.5420336139607724,0.48394751535455055,0.5092538190364277,0.4962782708273691,0.5338503367686347,0.48851959913738424,0.5656580493537016,0.5242665577564495,0.54324823940268
2022-08-28 09:48:47.942037,dt,traffic,payload_Art157,mra,0.49549033643521834,0.5084471867195534,0.501885150812065,0.5463118339512198,0.49041287613715884,0.5147642133098281,0.5022935779816514,0.540195640575128,0.48419689119170983,0.5491405905685324,0.5146279341915054,0.5377170167012337,0.4864363221016562,0.5005141765829293,0.49337484613713706,0.5369739284536806,0.49448479956954533,0.540032319670927,0.5162558809072397,0.5505690661157364,0.48476689811534646,0.5025708829146467,0.49350836699365264,0.5363527663699775,0.4905740609496811,0.5083725029377203,0.4993147226430066,0.5392505621616481,0.4910478834142956,0.5196827262044653,0.5049596802968672,0.5453307311178731,0.48390692489898285,0.5101351351351351,0.496675008938148,0.5341118095857432,0.495619856649854,0.5484723854289072,0.520708408869056,0.5512554015284286
2022-08-28 09:54:54.567989,dt,traffic,payload_Art157,tr,0.49549033643521834,0.5084471867195534,0.501885150812065,0.5451889815376602,0.4904655075715087,0.5138827677390921,0.5019011406844106,0.5401562539884162,0.48939546962920216,0.4983105626560893,0.49381278206434703,0.5371102776232243,0.4858166189111748,0.49816365506096666,0.4919126713570755,0.5345989074573186,0.49045312054716445,0.5056559424122227,0.49793851717902343,0.5408928447433052,0.485486624928856,0.5012487145585427,0.4932417780990242,0.5360906800072329,0.4909090909090909,0.5076380728554641,0.4991334488734835,0.5394066497507667,0.4911217587373168,0.51189776733255,0.5012945914844649,0.542070812947075,0.48394751535455055,0.5092538190364277,0.4962782708273691,0.5342720204790058,0.4929932735426009,0.5167450058754407,0.5045897877223178,0.5422288640143577
2022-08-28 10:00:58.883802,dt,traffic,payload_Art157,tra,0.49549033643521834,0.5084471867195534,0.501885150812065,0.5451889815376602,0.4904655075715087,0.5138827677390921,0.5019011406844106,0.5361637410991936,0.48939546962920216,0.4983105626560893,0.49381278206434703,0.5371102776232243,0.4858166189111748,0.49816365506096666,0.4919126713570755,0.5345989074573186,0.49045312054716445,0.5056559424122227,0.49793851717902343,0.5408928447433052,0.485486624928856,0.5012487145585427,0.4932417780990242,0.5360906800072329,0.4909090909090909,0.5076380728554641,0.4991334488734835,0.5394066497507667,0.4911217587373168,0.51189776733255,0.5012945914844649,0.536541908335129,0.48394751535455055,0.5092538190364277,0.4962782708273691,0.5342720204790058,0.4929932735426009,0.5167450058754407,0.5045897877223178,0.5422288640143577
2022-08-28 11:01:44.318563,dt,traffic,payload_Art157,declare,0.48730422401518747,0.6032608695652174,0.5391178787083223,0.5458746502688393,0.48162836813250903,0.6064923619271445,0.536896170600091,0.543232665450881,0.48862966890538473,0.6091363102232668,0.5422687152664271,0.5528100032143923,0.48957357075913777,0.6138366627497063,0.5447080291970804,0.5535308406728147,0.48460445286594034,0.6011458792419568,0.5366205494721658,0.5463986932899644,0.49545563262377423,0.6086381665932129,0.5462456325400489,0.5562935088798769,0.4994907609486396,0.5043337740561187,0.5019005847953216,0.5558170052592206,0.48442622950819675,0.6077567210224769,0.5391281683716688,0.5455978237683636,0.4829467939972715,0.624063464081093,0.5445106710248029,0.5383124922686086,0.48554431885782273,0.5995298956956074,0.5365500920326058,0.5449332855660521
2022-08-28 12:55:58.952606,dt,traffic,payload_Art157,hybrid,0.7409532215357458,0.9866314088438373,0.8463234830823515,0.9501424361063526,0.7379637809187279,0.9817834582047892,0.8425896740843473,0.9515392006763105,0.7277878755479525,1.0,0.842450495049505,0.9383742095237892,0.7437769664785928,0.9876597620096959,0.8485422188564937,0.9487254471979654,0.7402936378466558,1.0,0.8507686539182602,0.9409837382395829,0.7426771305405107,0.9870721316292053,0.8476094361044532,0.9508899690672937,0.743951165371809,0.9845769682726204,0.8475154886837778,0.9507790474460576,0.7464333481943826,0.9836956521739131,0.8487959442332066,0.950805429452658,0.7406513872135102,0.9920681551116334,0.8481195454260062,0.9509998048659701,0.7399889685603971,0.9853113983548766,0.8452088452088452,0.9499981900301291
2022-08-28 13:01:13.490616,dt,traffic,payload_Art157,payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 13:24:26.581101,dt,traffic,payload_Art157,dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 13:34:35.221900,dt,traffic,payload_Art157,bs_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 13:51:13.368027,dt,traffic,payload_Art157,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 14:06:59.434777,dt,traffic,payload_Art157,mra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 14:17:12.078732,dt,traffic,payload_Art157,tr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 14:27:21.239136,dt,traffic,payload_Art157,tra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 15:33:04.039162,dt,traffic,payload_Art157,dc_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 17:01:57.301124,dt,traffic,payload_Art157,dc_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 18:59:49.404302,dt,traffic,payload_Art157,hybrid_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 21:16:43.404346,dt,traffic,payload_Art157,hybrid_dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 23:38:56.821530,dt,traffic,payload_Art157,hybrid_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-28 23:45:15.477613,dt,traffic,payload_Pay36,baseline,0.15571459553242248,0.9958391123439667,0.2693173293323331,0.8631332642758517,0.15381310418904404,0.9930651872399445,0.2663690476190476,0.8608619629298508,0.15462583566961396,0.9944521497919556,0.2676371780515117,0.8618126658861853,0.15441176470588236,0.9902912621359223,0.2671655753040225,0.8612907141713936,0.15173441157693127,0.9889042995839112,0.26309963099630995,0.8583033580459911,0.1558638629958812,0.9972260748959778,0.26959130108736407,0.8632821718926749,0.15469493725659889,0.9916782246879334,0.26763990267639903,0.8616820689652499,0.1526327009166489,0.9930651872399445,0.26459719142645977,0.8595779374909657,0.15628415300546447,0.9916782246879334,0.2700151057401813,0.8631933311089229,0.15399484536082475,0.9958333333333333,0.26674107142857145,0.8615249062885615
2022-08-28 23:57:39.732706,dt,traffic,payload_Pay36,mr,0.15422565422565424,0.9972260748959778,0.2671372840423556,0.8618237104329113,0.155079055663851,0.9930651872399445,0.26826526789059574,0.862565148293385,0.15663176265270506,0.9958391123439667,0.27068803016022625,0.8642906649553432,0.15303938356164384,0.9916782246879334,0.2651585388466531,0.8603005802456075,0.15587529976019185,0.9916782246879334,0.2694046721929164,0.8631663979160298,0.15575916230366493,0.9902912621359223,0.2691800188501414,0.8618753969739492,0.1522108843537415,0.9930651872399445,0.26396313364055296,0.859625554988473,0.15302186026575226,0.9902912621359223,0.26508260627436425,0.8599463312534708,0.15286624203821655,0.9986130374479889,0.26514454060025777,0.8607003637724917,0.15447680690399138,0.9944444444444445,0.26741363211951447,0.8607512533662391
2022-08-29 00:09:13.117821,dt,traffic,payload_Pay36,mra,0.15422565422565424,0.9972260748959778,0.2671372840423556,0.8618237104329113,0.155079055663851,0.9930651872399445,0.26826526789059574,0.862565148293385,0.15663176265270506,0.9958391123439667,0.27068803016022625,0.8642906649553432,0.15303938356164384,0.9916782246879334,0.2651585388466531,0.8603005802456075,0.15587529976019185,0.9916782246879334,0.2694046721929164,0.8631663979160298,0.15575916230366493,0.9902912621359223,0.2691800188501414,0.8618753969739492,0.1522108843537415,0.9930651872399445,0.26396313364055296,0.859625554988473,0.15302186026575226,0.9902912621359223,0.26508260627436425,0.8599463312534708,0.15271877655055224,0.9972260748959778,0.26487382575059865,0.860620145485745,0.15447680690399138,0.9944444444444445,0.26741363211951447,0.8607512533662391
2022-08-29 00:15:33.149927,dt,traffic,payload_Pay36,tr,0.15432630219543694,0.9944521497919556,0.267188373392957,0.8615718657029621,0.155079055663851,0.9930651872399445,0.26826526789059574,0.862128016759809,0.15663176265270506,0.9958391123439667,0.27068803016022625,0.864069725579829,0.15303938356164384,0.9916782246879334,0.2651585388466531,0.8597883167296981,0.15587529976019185,0.9916782246879334,0.2694046721929164,0.8629524824847052,0.15575916230366493,0.9902912621359223,0.2691800188501414,0.8626802925371029,0.1522108843537415,0.9930651872399445,0.26396313364055296,0.8591896344797574,0.15302186026575226,0.9902912621359223,0.26508260627436425,0.8597519375428945,0.1533703071672355,0.9972260748959778,0.2658532076169347,0.8606092462620023,0.15447680690399138,0.9944444444444445,0.26741363211951447,0.8618708916362056
2022-08-29 00:21:53.738067,dt,traffic,payload_Pay36,tra,0.15432630219543694,0.9944521497919556,0.267188373392957,0.8615718657029621,0.155079055663851,0.9930651872399445,0.26826526789059574,0.862128016759809,0.15663176265270506,0.9958391123439667,0.27068803016022625,0.864069725579829,0.15303938356164384,0.9916782246879334,0.2651585388466531,0.8597883167296981,0.15587529976019185,0.9916782246879334,0.2694046721929164,0.8629524824847052,0.15575916230366493,0.9902912621359223,0.2691800188501414,0.8626802925371029,0.1522108843537415,0.9930651872399445,0.26396313364055296,0.8591896344797574,0.15302186026575226,0.9902912621359223,0.26508260627436425,0.8597519375428945,0.1533703071672355,0.9972260748959778,0.2658532076169347,0.8606092462620023,0.15447680690399138,0.9944444444444445,0.26741363211951447,0.8618708916362056
2022-08-29 01:24:52.170357,dt,traffic,payload_Pay36,declare,0.15571459553242248,0.9958391123439667,0.2693173293323331,0.8624500040496671,0.15356607410580425,0.9944521497919556,0.2660482374768089,0.8609686299995466,0.15462583566961396,0.9944521497919556,0.2676371780515117,0.8618161536377831,0.15431164901664146,0.9902912621359223,0.2670157068062827,0.8615450778330522,0.15173441157693127,0.9889042995839112,0.26309963099630995,0.8577168344856476,0.15556036347901342,0.9972260748959778,0.26913718884521803,0.8630831278466351,0.15469493725659889,0.9916782246879334,0.26763990267639903,0.8613854647564639,0.15261813537675606,0.9944521497919556,0.2646244694593099,0.8598434425813392,0.15628415300546447,0.9916782246879334,0.2700151057401813,0.8620212528081245,0.15346746575342465,0.9958333333333333,0.2659495548961424,0.8609603094223651
2022-08-29 03:21:19.501367,dt,traffic,payload_Pay36,hybrid,0.9045226130653267,0.9986130374479889,0.949241924851681,0.9988954000044178,0.8830049261083743,0.9944521497919556,0.9354207436399218,0.9979514787873011,0.9135959339263025,0.9972260748959778,0.953580901856764,0.9990170353413869,0.8952618453865336,0.9958391123439667,0.9428759028233749,0.9987707128848007,0.9171974522292994,0.9986130374479889,0.9561752988047808,0.9991024852555301,0.8822085889570552,0.9972260748959778,0.9361979166666666,0.9986180753114078,0.8942786069651741,0.9972260748959778,0.9429508196721312,0.9988017151212246,0.8879310344827587,1.0,0.9406392694063928,0.9987660625493372,0.906801007556675,0.9986130374479889,0.9504950495049505,0.9982381525922326,0.9020100502512562,0.9972222222222222,0.9472295514511873,0.9989386160974133
2022-08-29 03:26:43.627022,dt,traffic,payload_Pay36,payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.9998369960538029,1.0,0.9986130374479889,0.9993060374739764,0.9998368022898252,1.0,1.0,1.0,1.0
2022-08-29 03:52:11.495233,dt,traffic,payload_Pay36,dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986149584487535,1.0,0.9993069993069993,0.999965219366012,0.9986149584487535,1.0,0.9993069993069993,0.9999650740430287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972260748959778,0.9986111111111111,1.0,1.0,1.0,1.0,1.0
2022-08-29 04:02:38.650526,dt,traffic,payload_Pay36,bs_data,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.999835252178004,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.9998398540724732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 04:19:28.647140,dt,traffic,payload_Pay36,mr_data,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.999835252178004,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.9998398540724732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 04:35:08.550447,dt,traffic,payload_Pay36,mra_data,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.999835252178004,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.9998398540724732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 04:45:44.403566,dt,traffic,payload_Pay36,tr_data,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.999835252178004,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.9998398540724732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 04:56:14.545843,dt,traffic,payload_Pay36,tra_data,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.999835252178004,1.0,1.0,1.0,1.0,1.0,0.9986130374479889,0.9993060374739764,0.9998398540724732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 06:04:07.721813,dt,traffic,payload_Pay36,dc_data,1.0,1.0,1.0,1.0,1.0,0.9972260748959778,0.9986111111111111,0.9993064218420056,1.0,1.0,1.0,1.0,0.9986130374479889,0.9986130374479889,0.9986130374479889,0.9999650256020344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 07:36:50.345007,dt,traffic,payload_Pay36,dc_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986149584487535,1.0,0.9993069993069993,0.9999998546770167,0.9986149584487535,1.0,0.9993069993069993,0.9999650740430287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 09:38:21.595410,dt,traffic,payload_Pay36,hybrid_data,1.0,1.0,1.0,1.0,1.0,0.9972260748959778,0.9986111111111111,0.9993064218420056,1.0,1.0,1.0,1.0,0.9986130374479889,0.9986130374479889,0.9986130374479889,0.9999650256020344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 12:00:32.989530,dt,traffic,payload_Pay36,hybrid_dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986149584487535,1.0,0.9993069993069993,0.9999650740430287,0.9986149584487535,1.0,0.9993069993069993,0.9999650740430287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-29 14:28:21.201164,dt,traffic,payload_Pay36,hybrid_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986149584487535,1.0,0.9993069993069993,0.9999650740430287,0.9986149584487535,1.0,0.9993069993069993,0.9999650740430287,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
