timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-26 14:12:37.197765,dt,bpi15D,payload_560925,tra,0.3076923076923077,0.8,0.4444444444444444,0.8095238095238095,0.23255813953488372,0.6666666666666666,0.3448275862068966,0.7494505494505495,0.28888888888888886,0.8666666666666667,0.43333333333333335,0.7956043956043954,0.28888888888888886,0.9285714285714286,0.44067796610169485,0.8355572998430141,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.7617739403453689,0.2857142857142857,1.0,0.4444444444444445,0.8697017268445839,0.3103448275862069,0.6428571428571429,0.4186046511627907,0.8277080062794349,0.6,0.21428571428571427,0.3157894736842105,0.8426216640502355,0.2653061224489796,0.9285714285714286,0.4126984126984127,0.7221350078492936,0.24489795918367346,0.8571428571428571,0.38095238095238093,0.8010204081632653
2022-08-26 14:58:09.287965,dt,bpi15D,payload_560925,declare,1.0,0.7333333333333333,0.846153846153846,0.9135531135531135,0.7272727272727273,0.5333333333333333,0.6153846153846153,0.8087912087912087,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.8703296703296703,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.9521193092621664,0.3783783783783784,1.0,0.5490196078431372,0.9277864992150706,0.5833333333333334,0.5,0.5384615384615384,0.7421507064364207,0.9,0.6428571428571429,0.75,0.8320251177394035,0.75,0.8571428571428571,0.7999999999999999,0.9179748822605965,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.9591836734693877,0.75,0.8571428571428571,0.7999999999999999,0.8995290423861853
2022-08-26 15:50:14.284068,dt,bpi15D,payload_560925,hybrid,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.9553113553113554,0.8333333333333334,1.0,0.9090909090909091,0.9945054945054945,0.9375,1.0,0.967741935483871,0.9996336996336996,0.875,1.0,0.9333333333333333,0.9937205651491365,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9638932496075354,0.75,0.8571428571428571,0.7999999999999999,0.9160125588697018,1.0,0.9285714285714286,0.962962962962963,0.9996075353218211,1.0,0.9285714285714286,0.962962962962963,0.999607535321821,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8901098901098901,0.8235294117647058,1.0,0.9032258064516129,0.9897959183673469
2022-08-26 15:50:45.288604,dt,bpi15D,payload_560925,payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,0.9512820512820512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9481946624803769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 15:51:26.176022,dt,bpi15D,payload_560925,dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 15:52:39.542097,dt,bpi15D,payload_560925,bs_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,0.9589743589743589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9638932496075354,1.0,1.0,1.0,1.0
2022-08-26 15:54:17.021920,dt,bpi15D,payload_560925,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,0.9512820512820512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9619309262166404,1.0,1.0,1.0,1.0
2022-08-26 15:55:55.461069,dt,bpi15D,payload_560925,mra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,0.9597069597069596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9540816326530612,1.0,1.0,1.0,1.0
2022-08-26 15:57:14.730445,dt,bpi15D,payload_560925,tr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,0.9512820512820512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9638932496075354,1.0,1.0,1.0,1.0
2022-08-26 15:58:32.919894,dt,bpi15D,payload_560925,tra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,0.9512820512820512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9631083202511774,1.0,1.0,1.0,1.0
2022-08-26 16:43:55.121591,dt,bpi15D,payload_560925,dc_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9638932496075354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9642857142857143,1.0,1.0,1.0,1.0
2022-08-26 17:30:24.592274,dt,bpi15D,payload_560925,dc_dwd_payload,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9642857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9642857142857143,1.0,1.0,1.0,1.0
2022-08-26 18:23:51.140442,dt,bpi15D,payload_560925,hybrid_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9638932496075354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.962962962962963,0.9642857142857143,1.0,1.0,1.0,1.0
2022-08-26 19:17:17.445923,dt,bpi15D,payload_560925,hybrid_dwd,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 20:10:21.689706,dt,bpi15D,payload_560925,hybrid_dwd_payload,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.9655172413793104,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
