timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-09-10 21:03:44.913686,ripperK,traffic,mra_tra,dc_data,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-11 04:17:12.748769,ripperK,traffic,mra_tra,dc_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-11 14:05:41.013866,ripperK,traffic,mra_tra,hybrid_data,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-12 00:40:37.093907,ripperK,traffic,mra_tra,hybrid_dwd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-12 13:20:17.104233,ripperK,traffic,mra_tra,hybrid_dwd_payload,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2022-09-09 06:59:05.320008,ripperK,traffic,payload_Art157,baseline,0.499143835616438,0.342538190364277,0.406271777003484,0.470910999604591,0.488266892847046,0.507344300822562,0.497622820919176,0.529679168382033,0.491667853582111,0.507050528789659,0.499240726010557,0.52981330071532,0.511043741879602,0.346650998824912,0.41309294591283,0.463872215984311,0.485738733599544,0.500367268987807,0.492944496707432,0.527657809191846,0.513035793194874,0.341119435874835,0.409776758139945,0.463340646582631,0.49335013299734,0.517702365212281,0.505232974910394,0.533458802772716,0.48374040474529,0.509181724695167,0.496135127397652,0.524981716876755,0.491431019708655,0.3370060232114,0.399825708061002,0.475725420958091,0.501856300502293,0.337593653591891,0.403653609696118,0.469781545014504
2022-09-09 08:38:12.840470,ripperK,traffic,payload_Art157,mr,0.495492917441694,0.508741001909799,0.502029573789504,0.535091895788072,0.503689647902172,0.350962244748053,0.413679653679654,0.467532243361089,0.499782608695652,0.337740561187013,0.403085824493732,0.470923158045618,0.498706338939198,0.339797267518731,0.404193971166448,0.471352885074171,0.486182851239669,0.553107095636844,0.517490206858635,0.528850857731508,0.484943181818182,0.501542529748788,0.493103199248935,0.525162557805818,0.502359502359502,0.34400705052879,0.408369659982563,0.468961355036978,0.491121758737317,0.51189776733255,0.501294591484465,0.531013003723183,0.483416945373467,0.50954759106933,0.496138443935927,0.476978905747193,0.50532141336739,0.348707403055229,0.41265426733878,0.46685422167083
2022-09-09 10:07:48.757149,ripperK,traffic,payload_Art157,mra,0.513200960069823,0.345526663728515,0.412993854258121,0.462777372874503,0.503689647902172,0.350962244748053,0.413679653679654,0.467532243361089,0.499782608695652,0.337740561187013,0.403085824493732,0.470923158045618,0.485816618911175,0.498163655060967,0.491912671357076,0.527313790160618,0.490453120547164,0.505655942412223,0.497938517179023,0.530255199734531,0.485142857142857,0.49889819303658,0.491924386180923,0.474735142385233,0.502359502359502,0.34400705052879,0.408369659982563,0.468961355036978,0.491200901027735,0.512485311398355,0.501617425059306,0.531142379084374,0.483947515354551,0.509253819036428,0.496278270827369,0.525717003321063,0.50532141336739,0.348707403055229,0.41265426733878,0.46685422167083
2022-09-09 10:37:59.196878,ripperK,traffic,payload_Art157,tr,0.495490336435218,0.508447186719553,0.501885150812065,0.53506865475662,0.490465507571509,0.513882767739092,0.501901140684411,0.532171228209971,0.499890374917781,0.334949316879683,0.401125967628431,0.471103713370608,0.485816618911175,0.498163655060967,0.491912671357076,0.527477262791983,0.490453120547164,0.505655942412223,0.497938517179023,0.530255199734531,0.485486624928856,0.501248714558543,0.493241778099024,0.525789869302221,0.502359502359502,0.34400705052879,0.408369659982563,0.468961355036978,0.491121758737317,0.51189776733255,0.501294591484465,0.531013003723183,0.483947515354551,0.509253819036428,0.496278270827369,0.525717003321063,0.50532141336739,0.348707403055229,0.41265426733878,0.46685422167083
2022-09-09 10:56:20.111305,ripperK,traffic,payload_Art157,tra,0.495490336435218,0.508447186719553,0.501885150812065,0.53506865475662,0.490465507571509,0.513882767739092,0.501901140684411,0.532171228209971,0.499890374917781,0.334949316879683,0.401125967628431,0.471103713370608,0.485816618911175,0.498163655060967,0.491912671357076,0.527477262791983,0.490453120547164,0.505655942412223,0.497938517179023,0.535574022238918,0.485486624928856,0.501248714558543,0.493241778099024,0.525789869302221,0.502359502359502,0.34400705052879,0.408369659982563,0.468961355036978,0.491121758737317,0.51189776733255,0.501294591484465,0.531013003723183,0.483947515354551,0.509253819036428,0.496278270827369,0.525717003321063,0.50532141336739,0.348707403055229,0.41265426733878,0.46685422167083
