timestamp,Classifier,Dataset,Labelling,Encoding,Prec_fold0,Rec_fold0,F1_fold0,AUC_fold0,Prec_fold1,Rec_fold1,F1_fold1,AUC_fold1,Prec_fold2,Rec_fold2,F1_fold2,AUC_fold2,Prec_fold3,Rec_fold3,F1_fold3,AUC_fold3,Prec_fold4,Rec_fold4,F1_fold4,AUC_fold4,Prec_fold5,Rec_fold5,F1_fold5,AUC_fold5,Prec_fold6,Rec_fold6,F1_fold6,AUC_fold6,Prec_fold7,Rec_fold7,F1_fold7,AUC_fold7,Prec_fold8,Rec_fold8,F1_fold8,AUC_fold8,Prec_fold9,Rec_fold9,F1_fold9,AUC_fold9
2022-08-26 01:14:58.739888,dt,bpi15C,mr_tr,mra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 01:16:28.945757,dt,bpi15C,mr_tr,tr,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 01:17:59.460639,dt,bpi15C,mr_tr,tra,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 02:18:04.561430,dt,bpi15C,mr_tr,declare,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 03:26:43.816723,dt,bpi15C,mr_tr,hybrid,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 03:27:14.029935,dt,bpi15C,mr_tr,payload,0.7894736842105263,0.8450704225352113,0.8163265306122449,0.8811871227364185,0.8529411764705882,0.8169014084507042,0.8345323741007195,0.8855130784708249,0.9152542372881356,0.7605633802816901,0.8307692307692307,0.8686116700201206,0.7972972972972973,0.8309859154929577,0.8137931034482759,0.9029175050301812,0.8421052631578947,0.9014084507042254,0.8707482993197279,0.9191146881287726,0.8493150684931506,0.8857142857142857,0.8671328671328671,0.9006036217303822,0.8194444444444444,0.8428571428571429,0.8309859154929577,0.8653923541247486,0.8450704225352113,0.8571428571428571,0.851063829787234,0.8806841046277667,0.8955223880597015,0.8571428571428571,0.8759124087591241,0.922132796780684,0.7948717948717948,0.8857142857142857,0.8378378378378378,0.9103061224489796
2022-08-26 03:28:05.304175,dt,bpi15C,mr_tr,dwd,0.9861111111111112,1.0,0.993006993006993,0.9984909456740443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9852112676056338,0.9859154929577465,1.0,0.9929078014184397,0.9928571428571429,0.9722222222222222,1.0,0.9859154929577464,0.9849094567404427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859154929577465,1.0,0.9929078014184397,0.9986734693877551
2022-08-26 03:29:35.822829,dt,bpi15C,mr_tr,bs_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 03:31:24.030349,dt,bpi15C,mr_tr,mr_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2022-08-26 03:32:58.111820,dt,bpi15C,mr_tr,mra_data,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
